,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
7366,의원,영업/정상,서울특별시 광진구 구의동 199번지 18호 삼성쉐르빌  209호,208310.372259506,448631.437594782,127.0919290992514,37.539900499415644
7367,의원,영업/정상,서울특별시 광진구 군자동 356번지 6호 2층,206025.355190837,449576.340648161,127.06608206624209,37.54843159041707
7368,의원,영업/정상,서울특별시 광진구 광장동 470-10 은석 3층,208558.933963663,448800.055402101,127.09474349468853,37.54141747569085
7369,의원,영업/정상,서울특별시 광진구 광장동 471번지 6호 4층,208477.578841473,448770.772544018,127.09382261733496,37.54115438534529
7370,의원,영업/정상,서울특별시 광진구 자양동 553번지 428호 보은빌딩 2층,205957.334963839,448148.563344309,127.06530088167823,37.535567872469144
7371,의원,영업/정상,서울특별시 광진구 구의3동 199번지 1호 만택빌딩 3층,208400.766105381,448730.872416215,127.09295302316264,37.540795586083235
7372,의원,영업/정상,서울특별시 광진구 구의동 57번지 55호,208017.020066347,449825.006064078,127.0886227804251,37.550657016108474
7373,의원,영업/정상,서울특별시 광진구 중곡동 157-6 아스하임,207037.662521652,450550.97098652,127.07754676981145,37.557205811163136
7374,의원,영업/정상,서울특별시 광진구 자양동 250번지 21호,205467.46954695,448559.329667442,127.0597614517149,37.5392718451666
7375,의원,영업/정상,서울특별시 광진구 화양동 34번지 74호 2층,206071.485106448,449103.917533251,127.0666002157237,37.54417480122093
7376,의원,영업/정상,서울특별시 관악구 봉천동 1657번지 24호,196892.414715366,441529.427789777,126.96276674165898,37.47594298114073
7377,의원,영업/정상,서울특별시 관악구 신림동 755번지 12호,192553.589867505,441423.303480883,126.91371638351131,37.47496173381892
7378,의원,영업/정상,서울특별시 관악구 봉천동 1657번지 1호,196883.206421828,441510.959944969,126.96266271939534,37.47577655380103
7379,의원,영업/정상,서울특별시 관악구 봉천동 859번지 7호 2층,195840.864199343,442344.066078404,126.95087403935446,37.48327867940503
7380,의원,영업/정상,서울특별시 관악구 봉천동 1657번지 5호,196823.125235289,441565.141217539,126.96198325020866,37.47626451962
7381,의원,영업/정상,서울특별시 관악구 봉천동 1688번지 114호 2층,196917.0910135,441596.294869966,126.96304542759194,37.47654553934959
7382,의원,영업/정상,서울특별시 광진구 중곡동 124번지 7호,207662.269409542,450724.825373886,127.08461755666355,37.55876728359132
7383,의원,영업/정상,서울특별시 광진구 중곡동 93번지 11호,207784.18792425,450163.011000103,127.08599148856916,37.55370438446574
7384,의원,영업/정상,서울특별시 광진구 중곡동 556번지 1호 2층,207284.534014611,452106.544784594,127.08035604633095,37.57121944382343
7385,의원,영업/정상,"서울특별시 관악구 신림동 487번지 6호 지상1층,2층",192935.110899924,442349.261104841,126.91802055108,37.483307642212026
7386,의원,영업/정상,서울특별시 관악구 봉천동 1686번지 21호 호전크리닉스타워,196683.467110525,441709.675836661,126.96040371135577,37.477566279431336
7387,의원,영업/정상,서울특별시 관악구 봉천동 853번지 4호 오선빌딩,195817.34218676,442059.746521611,126.95060973053901,37.480716849016424
7388,의원,영업/정상,서울특별시 관악구 신림동 1433번지 44호,193658.244384412,442468.349276831,126.92619551144735,37.484385921829244
7389,의원,영업/정상,서울특별시 관악구 봉천동 968번지 36호,193959.31309316,442840.374559126,126.92959646336249,37.48773990809737
7390,의원,영업/정상,서울특별시 강북구 수유동 605번지 263호,201402.419709379,459808.098237766,127.01378677606287,37.64063640409876
7391,의원,영업/정상,서울특별시 관악구 신림동 1433번지 38호,193675.155266911,442487.256176946,126.92638655045853,37.48455639012868
7392,의원,영업/정상,서울특별시 관악구 봉천동 858번지 6호,195820.484507172,442141.85108667,126.95064478450057,37.48145662667754
7393,의원,영업/정상,서울특별시 관악구 신림동 1475번지 6호 2~3,192370.396874229,442023.309542208,126.91163910589897,37.48036628894975
7394,의원,영업/정상,서울특별시 관악구 봉천동 862번지 1호 에그옐로우 6층,195703.043681259,442094.085759338,126.94931727296684,37.481025713831485
7395,의원,영업/정상,서울특별시 관악구 봉천동 480번지 3호 삼성프라자 303호,195362.210914838,442981.74567314,126.94545814888744,37.48902186464709
7396,의원,영업/정상,서울특별시 관악구 봉천동 852번지 2호 서호빌딩,195852.084038417,442142.468705229,126.9510020475191,37.481462335961076
7397,의원,영업/정상,서울특별시 광진구 자양동 227번지 342호 더클래식500  C204-2호,206217.434726027,448506.218743834,127.06824670604945,37.538788622405434
7398,의원,영업/정상,서울특별시 금천구 가산동 371번지 17호 225호,189522.336721798,441654.010373182,126.87944453472632,37.477010811625355
7399,의원,영업/정상,서울특별시 광진구 자양동 227번지 342호 더클래식500 2층 C201호,206217.434726027,448506.218743834,127.06824670604945,37.538788622405434
7400,의원,영업/정상,서울특별시 광진구 자양동 861 자양 호반써밋,206014.599715389,448359.990459515,127.0659505007308,37.537472447455556
7401,의원,영업/정상,서울특별시 금천구 가산동 50번지 3호 221호,189662.959175776,442139.514492212,126.88102747078133,37.48138679660878
7402,의원,영업/정상,서울특별시 광진구 자양동 553번지 501호 삼희빌딩 2층,206230.081675753,448001.810333908,127.06838556941514,37.534243856046714
7403,의원,영업/정상,서울특별시 강동구 길동 94번지,212949.84309757,448741.304120861,127.14442601295646,37.54083724504993
7404,의원,영업/정상,서울특별시 강동구 암사동 503번지 23호,211216.359129232,449919.980434795,127.12482953348302,37.5514795814995
7405,의원,영업/정상,서울특별시 노원구 공릉동 661번지 14호 서울동아의원,206831.583478575,457417.081294074,127.0752778766948,37.61906993098722
7406,의원,영업/정상,서울특별시 강동구 성내동 9번지 5호,211113.100740484,448345.118454948,127.12363730390575,37.537291478498794
7407,의원,영업/정상,서울특별시 강동구 둔촌동 556 둔촌동암펠로스타워,212577.040818432,447411.826077751,127.1401851133207,37.528863904204876
7408,의원,영업/정상,서울특별시 광진구 자양동 45번지 20호 2층,205683.126673457,448194.525060211,127.06219877700508,37.5359836949025
7409,의원,영업/정상,서울특별시 광진구 구의동 230번지 15호,207769.795052182,449141.233917992,127.08581788145679,37.54449839361652
7410,의원,영업/정상,서울특별시 광진구 자양동 681번지,207509.816658335,447795.39120633,127.08286243537962,37.532374595212694
7411,의원,영업/정상,서울특별시 강서구 마곡동 757번지 3호,184622.24950286,451831.218540076,126.82383349640634,37.568637683950506
7412,의원,영업/정상,서울특별시 강서구 마곡동 794번지 1호,185642.667278438,450883.006755308,126.83540243901518,37.56011097165491
7413,의원,영업/정상,서울특별시 강북구 미아동 482-8,202413.129113395,456705.095622431,127.02522830380256,37.612676969572334
7414,의원,영업/정상,서울특별시 강북구 미아동 207번지 17호,202179.688604643,458323.4244869,127.02258905614025,37.62725835907162
7415,의원,영업/정상,서울특별시 강북구 번동 446번지 13호 가든타워빌딩,202155.401317068,459411.940883021,127.02231703919632,37.63706571181188
7416,의원,영업/정상,서울특별시 관악구 봉천동 42번지 47호,195999.846322938,442572.693172192,126.95267028463127,37.48533932426133
7417,의원,영업/정상,서울특별시 관악구 봉천동 1657번지 5호,196823.125235289,441565.141217539,126.96198325020866,37.47626451962
7418,의원,영업/정상,서울특별시 관악구 신림동 1422-10 대현빌딩,193898.694557768,442510.166080003,126.92891381316704,37.48476432665526
7419,의원,영업/정상,서울특별시 관악구 신림동 1565번지 13호,192456.629274523,441751.709319206,126.91261684517723,37.47791988211308
7420,의원,영업/정상,서울특별시 광진구 구의3동 631-1 3층,208558.286631653,448353.905156369,127.0947310110651,37.53739770605888
7421,의원,영업/정상,서울특별시 광진구 능동 279번지 5호 삼일빌딩 4층,206908.823781413,450372.530408586,127.07608697341156,37.55559904623209
7422,의원,영업/정상,서울특별시 관악구 봉천동 856번지 6호 4층 BS 타워,195749.807818865,441904.517972976,126.9498470987853,37.47931792474137
7423,의원,영업/정상,서울특별시 강동구 명일동 312번지 87호,212626.146035822,449874.850620444,127.1407827720003,37.5510548387827
7424,의원,영업/정상,서울특별시 강동구 성내동 120-29,210795.761271014,447843.359672424,127.12003944600278,37.53277442116551
7425,의원,영업/정상,서울특별시 강서구 공항동 654번지 11호,183452.995050033,450677.659964635,126.81062461325132,37.558223968562956
7426,의원,영업/정상,서울특별시 강북구 번동 434번지 1호,202872.001530644,459133.611682639,127.03043477087131,37.63455611854953
7427,의원,영업/정상,서울특별시 강북구 수유동 279번지 37호,201178.340673777,460743.362707152,127.011249351668,37.64906321563312
7428,의원,영업/정상,서울특별시 강동구 암사동 413번지 3호 프라이어팰리스,212366.840633987,450251.758832252,127.13785464721752,37.55445423273565
7429,의원,영업/정상,서울특별시 강동구 명일동 47-1 세종프라자,213584.864293281,450222.008091583,127.15163854070813,37.55416912488712
7430,의원,영업/정상,서울특별시 강동구 천호동 447-17 강동역 신동아 파밀리에,211712.429305334,448270.957716209,127.13041721349803,37.536615924596624
7431,의원,영업/정상,서울특별시 강동구 성내동 440 대성빌딩,211807.609756721,446894.680049364,127.13147212738345,37.52421457054539
7432,의원,영업/정상,서울특별시 강동구 암사동 502번지 20호,211201.578756456,449868.307910257,127.12466148576407,37.55101419652113
7433,의원,영업/정상,서울특별시 강동구 천호동 425번지 3호,211047.953350591,448684.23415758,127.12290526608916,37.54034765737442
7434,의원,영업/정상,"서울특별시 금천구 가산동 60번지 3호 3층, B124호",189877.178943503,442093.648596802,126.88345008256063,37.48097593060218
7435,의원,영업/정상,서울특별시 금천구 시흥동 879번지 16호 2층,191210.780435862,439226.378616581,126.89856219642058,37.455155497874664
7436,의원,영업/정상,서울특별시 강동구 길동 391번지 3호,212344.785070488,448450.355019269,127.13757491656179,37.53822407631292
7437,의원,영업/정상,서울특별시 강동구 성내동 542번지 2호,211217.301018797,447318.066262183,127.12480068622114,37.52803657087839
7438,의원,영업/정상,서울특별시 강동구 길동 391번지 1호,212355.453497523,448486.112237531,127.13769622390905,37.538546103277056
7439,의원,영업/정상,"서울특별시 강남구 신사동 579번지 카로시티2 빌딩 304,405,406,407호",202300.36590767,447081.728871207,127.02392182282252,37.52597186904673
7440,의원,영업/정상,서울특별시 관악구 봉천동 16번지 6호,196301.52265886,442705.643334372,126.95608055620893,37.48653848350835
7441,의원,영업/정상,서울특별시 관악구 봉천동 859번지 15호,195825.169527905,442319.556855223,126.95069673102459,37.48305777920867
7442,의원,영업/정상,서울특별시 관악구 봉천동 702번지 40호 관악농협,193545.975733263,443148.827256697,126.92492012212891,37.49051624296882
7443,의원,영업/정상,서울특별시 관악구 봉천동 1601번지 13호,195956.126464536,441986.926696158,126.95217922609123,37.48006136851266
7444,의원,영업/정상,서울특별시 관악구 신림동 492번지 1호,192614.179509227,442567.827603643,126.9143897802566,37.485274395725774
7445,의원,영업/정상,서울특별시 관악구 신림동 613번지 10호,192765.201886273,441294.884932231,126.91610994727046,37.47380637521298
7446,의원,영업/정상,서울특별시 관악구 신림동 1544 태양빌딩,194282.675888713,440707.623024621,126.9332694670989,37.46852586396522
7447,의원,영업/정상,서울특별시 관악구 신림동 681번지 4호,192780.997434081,440324.318859309,126.91629810472337,37.46506167514735
